2026-04-07 06:30:02,160 | INFO | ali1688_goods_monitor | ============================================================
2026-04-07 07:54:50,476 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 07:54:51,914 | INFO | ali1688_goods_monitor | 🔍 [148/269] 获取SKU: https://detail.1688.com/offer/983142383790.html
2026-04-07 07:55:06,068 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 07:55:06,071 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:55:08,020 | INFO | ali1688_goods_monitor | 🔍 [149/269] 获取SKU: https://detail.1688.com/offer/903214944988.html
2026-04-07 07:55:35,732 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 07:55:35,732 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 07:55:36,976 | INFO | ali1688_goods_monitor | 🔍 [150/269] 获取SKU: https://detail.1688.com/offer/1000261330427.html
2026-04-07 07:56:04,973 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 07:56:04,973 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:56:06,606 | INFO | ali1688_goods_monitor | 🔍 [151/269] 获取SKU: https://detail.1688.com/offer/695065852792.html
2026-04-07 07:56:34,491 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:56:34,492 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:56:36,214 | INFO | ali1688_goods_monitor | 🔍 [152/269] 获取SKU: https://detail.1688.com/offer/973730524327.html
2026-04-07 07:57:04,534 | INFO | ali1688_goods_monitor |    ✅ 获取到 13 个SKU
2026-04-07 07:57:04,534 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 07:57:06,736 | INFO | ali1688_goods_monitor | 🔍 [153/269] 获取SKU: https://detail.1688.com/offer/854773109889.html
2026-04-07 07:57:34,538 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 07:57:34,538 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 07:57:36,305 | INFO | ali1688_goods_monitor | 🔍 [154/269] 获取SKU: https://detail.1688.com/offer/1001253412551.html
2026-04-07 07:58:04,303 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 07:58:04,303 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 07:58:05,893 | INFO | ali1688_goods_monitor | 🔍 [155/269] 获取SKU: https://detail.1688.com/offer/909894706445.html
2026-04-07 07:58:34,582 | INFO | ali1688_goods_monitor |    ✅ 获取到 34 个SKU
2026-04-07 07:58:34,582 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 07:58:36,330 | INFO | ali1688_goods_monitor | 🔍 [156/269] 获取SKU: https://detail.1688.com/offer/678640196785.html
2026-04-07 07:59:04,454 | INFO | ali1688_goods_monitor |    ✅ 获取到 9 个SKU
2026-04-07 07:59:04,454 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.0 秒后继续...
2026-04-07 07:59:05,469 | INFO | ali1688_goods_monitor | 🔍 [157/269] 获取SKU: https://detail.1688.com/offer/855494409051.html
2026-04-07 07:59:33,466 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 07:59:33,467 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 07:59:35,378 | INFO | ali1688_goods_monitor | 🔍 [158/269] 获取SKU: https://detail.1688.com/offer/854420062122.html
2026-04-07 08:00:03,747 | INFO | ali1688_goods_monitor |    ✅ 获取到 12 个SKU
2026-04-07 08:00:03,747 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:00:05,082 | INFO | ali1688_goods_monitor | 🔍 [159/269] 获取SKU: https://detail.1688.com/offer/997742353743.html
2026-04-07 08:00:33,145 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:00:33,145 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:00:34,504 | INFO | ali1688_goods_monitor | 🔍 [160/269] 获取SKU: https://detail.1688.com/offer/939201456076.html
2026-04-07 08:01:02,388 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 08:01:02,388 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:01:03,999 | INFO | ali1688_goods_monitor | 🔍 [161/269] 获取SKU: https://detail.1688.com/offer/818121391220.html
2026-04-07 08:01:32,305 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 08:01:32,306 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:01:34,039 | INFO | ali1688_goods_monitor | 🔍 [162/269] 获取SKU: https://detail.1688.com/offer/955211708273.html
2026-04-07 08:02:02,496 | INFO | ali1688_goods_monitor |    ✅ 获取到 23 个SKU
2026-04-07 08:02:02,497 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:02:03,820 | INFO | ali1688_goods_monitor | 🔍 [163/269] 获取SKU: https://detail.1688.com/offer/668301084321.html
2026-04-07 08:02:31,736 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:02:31,736 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:02:33,766 | INFO | ali1688_goods_monitor | 🔍 [164/269] 获取SKU: https://detail.1688.com/offer/900592605428.html
2026-04-07 08:03:02,087 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 08:03:02,087 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 08:03:03,873 | INFO | ali1688_goods_monitor | 🔍 [165/269] 获取SKU: https://detail.1688.com/offer/653871136084.html
2026-04-07 08:03:31,844 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:03:31,844 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 08:03:33,678 | INFO | ali1688_goods_monitor | 🔍 [166/269] 获取SKU: https://detail.1688.com/offer/834236928026.html
2026-04-07 08:04:01,702 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:04:01,703 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:04:02,969 | INFO | ali1688_goods_monitor | 🔍 [167/269] 获取SKU: https://detail.1688.com/offer/847713406081.html
2026-04-07 08:04:30,976 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:04:30,976 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 08:04:32,169 | INFO | ali1688_goods_monitor | 🔍 [168/269] 获取SKU: https://detail.1688.com/offer/626387346293.html
2026-04-07 08:05:00,238 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:05:00,238 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:05:01,635 | INFO | ali1688_goods_monitor | 🔍 [169/269] 获取SKU: https://detail.1688.com/offer/985101359570.html
2026-04-07 08:05:29,709 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:05:29,709 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:05:31,860 | INFO | ali1688_goods_monitor | 🔍 [170/269] 获取SKU: https://detail.1688.com/offer/984336119328.html
2026-04-07 08:05:59,645 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:05:59,646 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 08:06:02,068 | INFO | ali1688_goods_monitor | 🔍 [171/269] 获取SKU: https://detail.1688.com/offer/709904411964.html
2026-04-07 08:06:30,408 | INFO | ali1688_goods_monitor |    ✅ 获取到 26 个SKU
2026-04-07 08:06:30,409 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:06:31,757 | INFO | ali1688_goods_monitor | 🔍 [172/269] 获取SKU: https://detail.1688.com/offer/985879832920.html
2026-04-07 08:07:00,054 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:07:00,054 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:07:02,049 | INFO | ali1688_goods_monitor | 🔍 [173/269] 获取SKU: https://detail.1688.com/offer/716733322460.html
2026-04-07 08:07:30,204 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 08:07:30,204 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:07:31,904 | INFO | ali1688_goods_monitor | 🔍 [174/269] 获取SKU: https://detail.1688.com/offer/847979472849.html
2026-04-07 08:07:59,928 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:07:59,929 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 08:08:01,074 | INFO | ali1688_goods_monitor | 🔍 [175/269] 获取SKU: https://detail.1688.com/offer/906941705446.html
2026-04-07 08:08:28,997 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:08:28,997 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:08:30,628 | INFO | ali1688_goods_monitor | 🔍 [176/269] 获取SKU: https://detail.1688.com/offer/848295933948.html
2026-04-07 08:08:58,565 | INFO | ali1688_goods_monitor |    ✅ 获取到 12 个SKU
2026-04-07 08:08:58,565 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 08:09:00,965 | INFO | ali1688_goods_monitor | 🔍 [177/269] 获取SKU: https://detail.1688.com/offer/661514670948.html
2026-04-07 08:09:29,489 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 08:09:29,489 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:09:31,061 | INFO | ali1688_goods_monitor | 🔍 [178/269] 获取SKU: https://detail.1688.com/offer/672751050822.html
2026-04-07 08:09:59,161 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:09:59,161 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 08:10:01,672 | INFO | ali1688_goods_monitor | 🔍 [179/269] 获取SKU: https://detail.1688.com/offer/661664097697.html
2026-04-07 08:10:29,729 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:10:29,729 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:10:31,758 | INFO | ali1688_goods_monitor | 🔍 [180/269] 获取SKU: https://detail.1688.com/offer/676772683627.html
2026-04-07 08:10:59,878 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:10:59,878 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:11:02,179 | INFO | ali1688_goods_monitor | 🔍 [181/269] 获取SKU: https://detail.1688.com/offer/987237412445.html
2026-04-07 08:11:30,441 | INFO | ali1688_goods_monitor |    ✅ 获取到 20 个SKU
2026-04-07 08:11:30,442 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:11:32,714 | INFO | ali1688_goods_monitor | 🔍 [182/269] 获取SKU: https://detail.1688.com/offer/992713938362.html
2026-04-07 08:12:00,627 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:12:00,627 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 08:12:02,144 | INFO | ali1688_goods_monitor | 🔍 [183/269] 获取SKU: https://detail.1688.com/offer/686348979544.html
2026-04-07 08:12:16,552 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 08:12:16,559 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 08:12:17,692 | INFO | ali1688_goods_monitor | 🔍 [184/269] 获取SKU: https://detail.1688.com/offer/678110916347.html
2026-04-07 08:12:45,586 | INFO | ali1688_goods_monitor |    ✅ 获取到 15 个SKU
2026-04-07 08:12:45,587 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 08:12:46,704 | INFO | ali1688_goods_monitor | 🔍 [185/269] 获取SKU: https://detail.1688.com/offer/946133528766.html
2026-04-07 08:13:14,707 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:13:14,707 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:13:16,320 | INFO | ali1688_goods_monitor | 🔍 [186/269] 获取SKU: https://detail.1688.com/offer/987732400816.html
2026-04-07 08:13:44,385 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:13:44,385 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.2 秒后继续...
2026-04-07 08:13:46,648 | INFO | ali1688_goods_monitor | 🔍 [187/269] 获取SKU: https://detail.1688.com/offer/975402784788.html
2026-04-07 08:14:09,670 | ERROR | ali1688_goods_monitor |    ❌ 获取SKU失败: 
没有找到元素。
方法: ele()
参数: {'locator': 'xpath://*[@id="content"]/div[2]/div[1]/div[2]/div[1]/div[2]/div[1]/div[2]', 'index': 1, 'timeout': 10}
版本: 4.1.1.2
2026-04-07 08:14:09,671 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:14:11,943 | INFO | ali1688_goods_monitor | 🔍 [188/269] 获取SKU: https://detail.1688.com/offer/903149142386.html
2026-04-07 08:14:40,037 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:14:40,037 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:14:41,674 | INFO | ali1688_goods_monitor | 🔍 [189/269] 获取SKU: https://detail.1688.com/offer/991759687233.html
2026-04-07 08:15:09,587 | INFO | ali1688_goods_monitor |    ✅ 获取到 4 个SKU
2026-04-07 08:15:09,587 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:15:11,312 | INFO | ali1688_goods_monitor | 🔍 [190/269] 获取SKU: https://detail.1688.com/offer/847713406078.html
2026-04-07 08:15:39,449 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:15:39,450 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:15:41,088 | INFO | ali1688_goods_monitor | 🔍 [191/269] 获取SKU: https://detail.1688.com/offer/942621028118.html
2026-04-07 08:16:09,655 | INFO | ali1688_goods_monitor |    ✅ 获取到 20 个SKU
2026-04-07 08:16:09,655 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 08:16:10,757 | INFO | ali1688_goods_monitor | 🔍 [192/269] 获取SKU: https://detail.1688.com/offer/998016077358.html
2026-04-07 08:16:38,581 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:16:38,581 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:16:40,923 | INFO | ali1688_goods_monitor | 🔍 [193/269] 获取SKU: https://detail.1688.com/offer/724154127228.html
2026-04-07 08:17:08,990 | INFO | ali1688_goods_monitor |    ✅ 获取到 7 个SKU
2026-04-07 08:17:08,990 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:17:11,105 | INFO | ali1688_goods_monitor | 🔍 [194/269] 获取SKU: https://detail.1688.com/offer/675557812438.html
2026-04-07 08:17:39,265 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:17:39,265 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.3 秒后继续...
2026-04-07 08:17:41,596 | INFO | ali1688_goods_monitor | 🔍 [195/269] 获取SKU: https://detail.1688.com/offer/972523284067.html
2026-04-07 08:18:09,252 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:18:09,252 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 08:18:10,780 | INFO | ali1688_goods_monitor | 🔍 [196/269] 获取SKU: https://detail.1688.com/offer/990976789985.html
2026-04-07 08:18:39,457 | INFO | ali1688_goods_monitor |    ✅ 获取到 16 个SKU
2026-04-07 08:18:39,457 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 08:18:40,972 | INFO | ali1688_goods_monitor | 🔍 [197/269] 获取SKU: https://detail.1688.com/offer/992882388093.html
2026-04-07 08:19:08,668 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:19:08,668 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:19:10,385 | INFO | ali1688_goods_monitor | 🔍 [198/269] 获取SKU: https://detail.1688.com/offer/990260832462.html
2026-04-07 08:19:38,091 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:19:38,092 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.3 秒后继续...
2026-04-07 08:19:39,377 | INFO | ali1688_goods_monitor | 🔍 [199/269] 获取SKU: https://detail.1688.com/offer/683872677220.html
2026-04-07 08:20:07,348 | INFO | ali1688_goods_monitor |    ✅ 获取到 3 个SKU
2026-04-07 08:20:07,349 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 08:20:08,590 | INFO | ali1688_goods_monitor | 🔍 [200/269] 获取SKU: https://detail.1688.com/offer/646729482472.html
2026-04-07 08:20:36,581 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 08:20:36,581 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:20:38,260 | INFO | ali1688_goods_monitor | 🔍 [201/269] 获取SKU: https://detail.1688.com/offer/858770936676.html
2026-04-07 08:21:06,101 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:21:06,101 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:21:08,186 | INFO | ali1688_goods_monitor | 🔍 [202/269] 获取SKU: https://detail.1688.com/offer/994715362159.html
2026-04-07 08:21:36,095 | INFO | ali1688_goods_monitor |    ✅ 获取到 14 个SKU
2026-04-07 08:21:36,095 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 08:21:38,585 | INFO | ali1688_goods_monitor | 🔍 [203/269] 获取SKU: https://detail.1688.com/offer/917025701974.html
2026-04-07 08:22:06,728 | INFO | ali1688_goods_monitor |    ✅ 获取到 8 个SKU
2026-04-07 08:22:06,728 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:22:08,145 | INFO | ali1688_goods_monitor | 🔍 [204/269] 获取SKU: https://detail.1688.com/offer/848415574468.html
2026-04-07 08:22:36,076 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:22:36,076 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:22:38,196 | INFO | ali1688_goods_monitor | 🔍 [205/269] 获取SKU: https://detail.1688.com/offer/538297571141.html
2026-04-07 08:23:06,420 | INFO | ali1688_goods_monitor |    ✅ 获取到 6 个SKU
2026-04-07 08:23:06,420 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:23:08,455 | INFO | ali1688_goods_monitor | 🔍 [206/269] 获取SKU: https://detail.1688.com/offer/895042686618.html
2026-04-07 08:23:36,482 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:23:36,482 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.8 秒后继续...
2026-04-07 08:23:38,270 | INFO | ali1688_goods_monitor | 🔍 [207/269] 获取SKU: https://detail.1688.com/offer/969387993044.html
2026-04-07 08:24:06,607 | INFO | ali1688_goods_monitor |    ✅ 获取到 20 个SKU
2026-04-07 08:24:06,608 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:24:08,057 | INFO | ali1688_goods_monitor | 🔍 [208/269] 获取SKU: https://detail.1688.com/offer/670793076081.html
2026-04-07 08:24:36,770 | INFO | ali1688_goods_monitor |    ✅ 获取到 11 个SKU
2026-04-07 08:24:36,770 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:24:38,890 | INFO | ali1688_goods_monitor | 🔍 [209/269] 获取SKU: https://detail.1688.com/offer/978968804889.html
2026-04-07 08:25:06,833 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:25:06,835 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 08:25:09,327 | INFO | ali1688_goods_monitor | 🔍 [210/269] 获取SKU: https://detail.1688.com/offer/854168645121.html
2026-04-07 08:25:37,506 | INFO | ali1688_goods_monitor |    ✅ 获取到 9 个SKU
2026-04-07 08:25:37,506 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:25:39,144 | INFO | ali1688_goods_monitor | 🔍 [211/269] 获取SKU: https://detail.1688.com/offer/900563388108.html
2026-04-07 08:26:07,140 | INFO | ali1688_goods_monitor |    ✅ 获取到 12 个SKU
2026-04-07 08:26:07,140 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.5 秒后继续...
2026-04-07 08:26:09,626 | INFO | ali1688_goods_monitor | 🔍 [212/269] 获取SKU: https://detail.1688.com/offer/1027381048230.html
2026-04-07 08:26:33,008 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 08:27:04,229 | INFO | ali1688_goods_monitor |    ✅ 获取到 36 个SKU
2026-04-07 08:27:04,229 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.6 秒后继续...
2026-04-07 08:27:05,815 | INFO | ali1688_goods_monitor | 🔍 [213/269] 获取SKU: https://detail.1688.com/offer/986633373239.html
2026-04-07 08:27:21,687 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 08:28:04,083 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 08:28:04,087 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.2 秒后继续...
2026-04-07 08:28:05,272 | INFO | ali1688_goods_monitor | 🔍 [214/269] 获取SKU: https://detail.1688.com/offer/1031769907868.html
2026-04-07 08:28:21,026 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 08:29:04,313 | WARNING | ali1688_goods_monitor |    ⚠️ 未获取到SKU数据
2026-04-07 08:29:04,317 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 08:29:05,856 | INFO | ali1688_goods_monitor | 🔍 [215/269] 获取SKU: https://detail.1688.com/offer/910382293640.html
2026-04-07 08:29:21,610 | INFO | ali1688_goods_monitor | 14：检测到滑块
2026-04-07 08:29:52,225 | INFO | ali1688_goods_monitor |    ✅ 获取到 36 个SKU
2026-04-07 08:29:52,225 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.9 秒后继续...
2026-04-07 08:29:54,117 | INFO | ali1688_goods_monitor | 🔍 [216/269] 获取SKU: https://detail.1688.com/offer/734736330484.html
2026-04-07 08:30:22,791 | INFO | ali1688_goods_monitor |    ✅ 获取到 36 个SKU
2026-04-07 08:30:22,792 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.1 秒后继续...
2026-04-07 08:30:24,944 | INFO | ali1688_goods_monitor | 🔍 [217/269] 获取SKU: https://detail.1688.com/offer/1028239295024.html
2026-04-07 08:30:52,763 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:30:52,764 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 08:30:55,173 | INFO | ali1688_goods_monitor | 🔍 [218/269] 获取SKU: https://detail.1688.com/offer/757454263904.html
2026-04-07 08:31:23,055 | INFO | ali1688_goods_monitor |    ✅ 获取到 1 个SKU
2026-04-07 08:31:23,056 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:31:25,092 | INFO | ali1688_goods_monitor | 🔍 [219/269] 获取SKU: https://detail.1688.com/offer/973247771787.html
2026-04-07 08:31:53,102 | INFO | ali1688_goods_monitor |    ✅ 获取到 2 个SKU
2026-04-07 08:31:53,102 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 08:31:54,168 | INFO | ali1688_goods_monitor | 🔍 [220/269] 获取SKU: https://detail.1688.com/offer/992863648563.html
2026-04-07 08:32:22,152 | INFO | ali1688_goods_monitor |    ✅ 获取到 11 个SKU
2026-04-07 08:32:22,153 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:32:24,201 | INFO | ali1688_goods_monitor | 🔍 [221/269] 获取SKU: https://detail.1688.com/offer/629652629026.html
2026-04-07 08:32:52,335 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:32:52,335 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.0 秒后继续...
2026-04-07 08:32:54,318 | INFO | ali1688_goods_monitor | 🔍 [222/269] 获取SKU: https://detail.1688.com/offer/728912992880.html
2026-04-07 08:33:22,938 | INFO | ali1688_goods_monitor |    ✅ 获取到 24 个SKU
2026-04-07 08:33:22,939 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.5 秒后继续...
2026-04-07 08:33:24,485 | INFO | ali1688_goods_monitor | 🔍 [223/269] 获取SKU: https://detail.1688.com/offer/960725525521.html
2026-04-07 08:33:52,373 | INFO | ali1688_goods_monitor |    ✅ 获取到 10 个SKU
2026-04-07 08:33:52,373 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.1 秒后继续...
2026-04-07 08:33:53,518 | INFO | ali1688_goods_monitor | 🔍 [224/269] 获取SKU: https://detail.1688.com/offer/643044757475.html
2026-04-07 08:34:22,405 | INFO | ali1688_goods_monitor |    ✅ 获取到 45 个SKU
2026-04-07 08:34:22,405 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.7 秒后继续...
2026-04-07 08:34:24,064 | INFO | ali1688_goods_monitor | 🔍 [225/269] 获取SKU: https://detail.1688.com/offer/973255115593.html
2026-04-07 08:34:52,911 | INFO | ali1688_goods_monitor |    ✅ 获取到 36 个SKU
2026-04-07 08:34:52,911 | INFO | ali1688_goods_monitor |    ⏳ 等待 1.4 秒后继续...
2026-04-07 08:34:54,315 | INFO | ali1688_goods_monitor | 🔍 [226/269] 获取SKU: https://detail.1688.com/offer/897059922290.html
2026-04-07 08:35:22,304 | INFO | ali1688_goods_monitor |    ✅ 获取到 5 个SKU
2026-04-07 08:35:22,304 | INFO | ali1688_goods_monitor |    ⏳ 等待 2.4 秒后继续...
2026-04-07 08:35:24,762 | INFO | ali1688_goods_monitor | 🔍 [227/269] 获取SKU: https://detail.1688.com/offer/634658078975.html
